FPR,TPR_correctlocal
0.07845808975429651,0.031494442157266364
0.07850204386620369,0.031494442157266364
0.07867786031383237,0.031494442157266364
0.07872181442573953,0.031494442157266364
0.07880972264955387,0.031494442157266364
0.07898553909718255,0.031494442157266364
0.07907344732099687,0.031494442157266364
0.07920530965671839,0.031494442157266364
0.07920530965671839,0.031494442157266364
0.07924926376862555,0.031494442157266364
0.07933717199243989,0.03170028818443804
0.07942508021625423,0.03170028818443804
0.07951298844006857,0.03170028818443804
0.07960089666388291,0.03170028818443804
0.07968880488769725,0.03190613421160972
0.07982066722341875,0.03190613421160972
0.0799085754472331,0.03190613421160972
0.0799085754472331,0.03190613421160972
0.0800404377829546,0.03190613421160972
0.08021625423058328,0.03190613421160972
0.08039207067821194,0.03190613421160972
0.08052393301393346,0.03190613421160972
0.08056788712584062,0.03190613421160972
0.0806118412377478,0.03190613421160972
0.08065579534965496,0.03190613421160972
0.0807437035734693,0.03190613421160972
0.08083161179728364,0.03190613421160972
0.08083161179728364,0.03190613421160972
0.08091952002109798,0.03190613421160972
0.08109533646872664,0.03190613421160972
0.08127115291635532,0.03190613421160972
0.08127115291635532,0.03190613421160972
0.081446969363984,0.03190613421160972
0.08149092347589117,0.03190613421160972
0.08153487758779834,0.03190613421160972
0.08153487758779834,0.03190613421160972
0.0815788316997055,0.03190613421160972
0.08162278581161268,0.03190613421160972
0.08166673992351985,0.03211198023878139
0.08179860225924135,0.03211198023878139
0.08193046459496287,0.03211198023878139
0.08197441870687003,0.03211198023878139
0.08201837281877719,0.03211198023878139
0.08201837281877719,0.03252367229312474
0.08201837281877719,0.03252367229312474
0.08215023515449871,0.03252367229312474
0.08228209749022021,0.03252367229312474
0.08237000571403455,0.03252367229312474
0.08241395982594171,0.03252367229312474
0.08258977627357039,0.03252367229312474
0.0827216386092919,0.03252367229312474
0.08280954683310623,0.03252367229312474
0.08289745505692057,0.03252367229312474
0.08298536328073491,0.03252367229312474
0.08302931739264208,0.03252367229312474
0.08311722561645642,0.03252367229312474
0.08333699617599226,0.03252367229312474
0.08338095028789944,0.03252367229312474
0.08338095028789944,0.03252367229312474
0.08351281262362094,0.03252367229312474
0.08355676673552812,0.03252367229312474
0.08377653729506396,0.03252367229312474
0.08390839963078546,0.03252367229312474
0.08395235374269262,0.03252367229312474
0.08395235374269262,0.03252367229312474
0.0839963078545998,0.03252367229312474
0.08417212430222848,0.03252367229312474
0.08430398663794998,0.03252367229312474
0.08443584897367148,0.03252367229312474
0.08452375719748582,0.03252367229312474
0.08465561953320733,0.03252367229312474
0.08487539009274317,0.03252367229312474
0.08491934420465035,0.03252367229312474
0.08496329831655751,0.03252367229312474
0.08509516065227903,0.03252367229312474
0.08518306887609337,0.03252367229312474
0.08527097709990769,0.03252367229312474
0.08535888532372203,0.03252367229312474
0.08544679354753637,0.03252367229312474
0.08553470177135071,0.03252367229312474
0.08562260999516505,0.03252367229312474
0.08571051821897939,0.03252367229312474
0.08571051821897939,0.03252367229312474
0.08584238055470089,0.03252367229312474
0.08588633466660806,0.03252367229312474
0.08593028877851523,0.03252367229312474
0.08606215111423673,0.03252367229312474
0.08623796756186541,0.03252367229312474
0.08636982989758692,0.03252367229312474
0.0864137840094941,0.03252367229312474
0.08645773812140126,0.03252367229312474
0.0865456463452156,0.03252367229312474
0.08680937101665862,0.03252367229312474
0.08694123335238012,0.03252367229312474
0.08702914157619446,0.03252367229312474
0.08707309568810162,0.03252367229312474
0.08720495802382312,0.03252367229312474
0.08733682035954464,0.03252367229312474
0.08746868269526614,0.03252367229312474
0.08760054503098764,0.03252367229312474
0.08760054503098764,0.03252367229312474
0.08777636147861632,0.03252367229312474
0.08799613203815217,0.03252367229312474
0.08804008615005934,0.03252367229312474
0.08812799437387367,0.03252367229312474
0.08817194848578085,0.03252367229312474
0.08825985670959519,0.03252367229312474
0.08834776493340953,0.03252367229312474
0.08847962726913103,0.03252367229312474
0.08861148960485253,0.03252367229312474
0.08869939782866687,0.03252367229312474
0.08883126016438837,0.03272951832029642
0.08883126016438837,0.03272951832029642
0.08887521427629555,0.03272951832029642
0.08896312250010989,0.03272951832029642
0.08900707661201705,0.03272951832029642
0.08900707661201705,0.03272951832029642
0.08931475539536723,0.03272951832029642
0.08957848006681025,0.03272951832029642
0.08962243417871742,0.03272951832029642
0.0897982506263461,0.03272951832029642
0.08997406707397478,0.03272951832029642
0.09023779174541778,0.03272951832029642
0.0903696540811393,0.03272951832029642
0.09041360819304646,0.03272951832029642
0.09058942464067514,0.03293536434746809
0.09072128697639664,0.03293536434746809
0.0907652410883038,0.03293536434746809
0.09080919520021098,0.03293536434746809
0.09098501164783966,0.03293536434746809
0.09098501164783966,0.03293536434746809
0.09102896575974682,0.03293536434746809
0.0912047822073755,0.03293536434746809
0.0912047822073755,0.03293536434746809
0.09138059865500417,0.03293536434746809
0.09138059865500417,0.03293536434746809
0.09146850687881851,0.03293536434746809
0.09151246099072569,0.03293536434746809
0.09155641510263285,0.03293536434746809
0.09160036921454003,0.03293536434746809
0.09168827743835435,0.03293536434746809
0.09173223155026153,0.03293536434746809
0.09190804799789021,0.03293536434746809
0.09203991033361171,0.03293536434746809
0.09225968089314755,0.03293536434746809
0.09234758911696189,0.03293536434746809
0.0924794514526834,0.03293536434746809
0.09256735967649773,0.03293536434746809
0.09265526790031207,0.03293536434746809
0.09274317612412641,0.03293536434746809
0.09296294668366226,0.03293536434746809
0.09296294668366226,0.03293536434746809
0.0930508549074766,0.03293536434746809
0.09322667135510528,0.03293536434746809
0.09344644191464112,0.03293536434746809
0.09353435013845546,0.03293536434746809
0.09362225836226978,0.03293536434746809
0.09366621247417696,0.03293536434746809
0.09371016658608412,0.03314121037463977
0.0938859830337128,0.03314121037463977
0.09397389125752714,0.03314121037463977
0.09423761592897016,0.03314121037463977
0.09454529471232034,0.03314121037463977
0.09476506527185619,0.03314121037463977
0.09480901938376335,0.03314121037463977
0.09498483583139203,0.03314121037463977
0.09511669816711353,0.03314121037463977
0.09533646872664937,0.03314121037463977
0.09538042283855655,0.03314121037463977
0.09546833106237089,0.03314121037463977
0.09568810162190673,0.03314121037463977
0.09590787218144257,0.03314121037463977
0.09599578040525691,0.03314121037463977
0.09608368862907125,0.03314121037463977
0.09625950507669992,0.03314121037463977
0.09639136741242144,0.03314121037463977
0.09652322974814294,0.03314121037463977
0.09669904619577162,0.03314121037463977
0.09683090853149312,0.03314121037463977
0.0970067249791218,0.03314121037463977
0.09722649553865764,0.03314121037463977
0.09735835787437915,0.03314121037463977
0.09735835787437915,0.03314121037463977
0.09766603665772933,0.03314121037463977
0.097841853105358,0.03314121037463977
0.09797371544107951,0.03314121037463977
0.09806162366489385,0.03314121037463977
0.09823744011252253,0.03314121037463977
0.09832534833633687,0.03314121037463977
0.09845721067205837,0.03314121037463977
0.09858907300777987,0.03314121037463977
0.09867698123159421,0.033347056401811445
0.09880884356731572,0.033347056401811445
0.09889675179113006,0.033347056401811445
0.09920443057448024,0.033347056401811445
0.09946815524592326,0.03355290242898312
0.0995560634697376,0.03355290242898312
0.09964397169355194,0.03355290242898312
0.09995165047690212,0.03355290242898312
0.09995165047690212,0.03355290242898312
0.10012746692453078,0.03355290242898312
0.10017142103643796,0.03355290242898312
0.1003911915959738,0.03355290242898312
0.1005230539316953,0.03355290242898312
0.10074282449123116,0.03355290242898312
0.10083073271504549,0.03355290242898312
0.10087468682695266,0.03355290242898312
0.10105050327458134,0.03355290242898312
0.10127027383411719,0.03355290242898312
0.10144609028174585,0.03355290242898312
0.10157795261746737,0.03355290242898312
0.10188563140081755,0.03355290242898312
0.10197353962463189,0.03355290242898312
0.10228121840798207,0.03355290242898312
0.10250098896751791,0.03355290242898312
0.10258889719133225,0.03355290242898312
0.10289657597468244,0.03355290242898312
0.10316030064612544,0.03355290242898312
0.10329216298184696,0.03355290242898312
0.10381961232473298,0.03355290242898312
0.10390752054854732,0.03355290242898312
0.10408333699617599,0.0337587484561548
0.104347061667619,0.0337587484561548
0.10443496989143335,0.0337587484561548
0.10478660278669069,0.0337587484561548
0.10500637334622653,0.0337587484561548
0.10505032745813371,0.0337587484561548
0.10527009801766955,0.0337587484561548
0.10553382268911257,0.0337587484561548
0.10588545558436992,0.0337587484561548
0.10601731792009142,0.0337587484561548
0.10650081315107028,0.0337587484561548
0.10680849193442046,0.0337587484561548
0.1070282624939563,0.0337587484561548
0.10737989538921366,0.0337587484561548
0.10764362006065667,0.0337587484561548
0.10795129884400685,0.0337587484561548
0.10817106940354271,0.0337587484561548
0.10843479407498571,0.0337587484561548
0.10865456463452156,0.0337587484561548
0.10883038108215023,0.0337587484561548
0.10900619752977891,0.0337587484561548
0.10940178453694344,0.0337587484561548
0.10970946332029362,0.0337587484561548
0.11023691266317964,0.0337587484561548
0.11054459144652982,0.0337587484561548
0.11085227022988,0.0337587484561548
0.11094017845369435,0.0337587484561548
0.11111599490132301,0.0337587484561548
0.11115994901323019,0.0337587484561548
0.11133576546085887,0.0337587484561548
0.11164344424420905,0.0337587484561548
0.11208298536328073,0.0337587484561548
0.11225880181090941,0.0337587484561548
0.11243461825853808,0.0337587484561548
0.11274229704188826,0.0337587484561548
0.11322579227286712,0.0337587484561548
0.11348951694431014,0.0337587484561548
0.11370928750384598,0.0337587484561548
0.113973012175289,0.03396459448332647
0.11445650740626785,0.03396459448332647
0.11472023207771087,0.03396459448332647
0.11511581908487539,0.03396459448332647
0.11533558964441123,0.03396459448332647
0.11573117665157576,0.03396459448332647
0.11603885543492594,0.03396459448332647
0.11639048833018328,0.03396459448332647
0.11687398356116215,0.03417044051049815
0.1172256164564195,0.03417044051049815
0.11770911168739835,0.03417044051049815
0.1179288822469342,0.0345821325648415
0.11823656103028439,0.0345821325648415
0.11858819392554173,0.0345821325648415
0.1190716891565206,0.0345821325648415
0.11946727616368512,0.0345821325648415
0.11981890905894246,0.0345821325648415
0.12034635840182849,0.0345821325648415
0.12074194540899301,0.03478797859201317
0.12100567008043603,0.03478797859201317
0.12131334886378621,0.03478797859201317
0.12162102764713639,0.03499382461918485
0.12228033932574392,0.03499382461918485
0.12271988044481562,0.03499382461918485
0.12307151334007296,0.03499382461918485
0.12346710034723749,0.03499382461918485
0.12395059557821635,0.03499382461918485
0.12434618258538087,0.03499382461918485
0.12478572370445255,0.03499382461918485
0.12526921893543141,0.03499382461918485
0.12588457650213178,0.03499382461918485
0.12636807173311063,0.03499382461918485
0.12671970462836799,0.03499382461918485
0.12724715397125402,0.03499382461918485
0.12773064920223287,0.03499382461918485
0.1281262362093974,0.03499382461918485
0.12878554788800492,0.03499382461918485
0.1292250890070766,0.03499382461918485
0.12970858423805548,0.03499382461918485
0.13010417124522,0.03499382461918485
0.1305437123642917,0.03499382461918485
0.13098325348336337,0.03499382461918485
0.13129093226671354,0.03499382461918485
0.13181838160959958,0.03499382461918485
0.13234583095248562,0.03499382461918485
0.13340072963825766,0.03499382461918485
0.13392817898114368,0.03499382461918485
0.1343677201002154,0.03499382461918485
0.13502703177882291,0.03499382461918485
0.13537866467408027,0.03499382461918485
0.13612588457650213,0.035199670646356526
0.13682915036701684,0.035199670646356526
0.13726869148608853,0.035199670646356526
0.13792800316469606,0.035199670646356526
0.13893894773856094,0.035199670646356526
0.13946639708144698,0.0354055166735282
0.14021361698386883,0.0354055166735282
0.14118060744582656,0.0354055166735282
0.14188387323634127,0.0354055166735282
0.14276295547448464,0.0354055166735282
0.1438178541602567,0.0354055166735282
0.14456507406267857,0.035611362700699874
0.14535624807700762,0.035611362700699874
0.14601555975561514,0.035611362700699874
0.146499054986594,0.03581720872787155
0.14729022900092303,0.03602305475504323
0.14834512768669508,0.03602305475504323
0.1493121181486528,0.03602305475504323
0.15010329216298185,0.03602305475504323
0.1507186497296822,0.03602305475504323
0.1514658696321041,0.036434746809386576
0.15238890598215463,0.036434746809386576
0.15304821766076215,0.03664059283655825
0.15392729989890555,0.03664059283655825
0.15489429036086325,0.03684643886372993
0.15590523493472813,0.03684643886372993
0.1569601336205002,0.03684643886372993
0.15801503230627226,0.03684643886372993
0.15920179332776582,0.03684643886372993
0.16016878378972352,0.03684643886372993
0.16126763658740276,0.03684643886372993
0.16227858116126764,0.03684643886372993
0.1634653421827612,0.03684643886372993
0.16460814909234758,0.037258130918073284
0.16649817590435587,0.037463976945244955
0.16781679926157092,0.037463976945244955
0.1692672849545075,0.037463976945244955
0.17054195419981538,0.037463976945244955
0.17212430222847347,0.037463976945244955
0.17357478792141004,0.037463976945244955
0.1752010900619753,0.03766982297241663
0.17695925453826206,0.03766982297241663
0.17867346490264163,0.03766982297241663
0.1801239505955782,0.03766982297241663
0.18166234451232913,0.03766982297241663
0.18333260076480154,0.03766982297241663
0.18487099468155246,0.03766982297241663
0.18702474616500372,0.03766982297241663
0.18873895652938333,0.03787566899958831
0.19106852446046327,0.038493207081103334
0.1934420465034504,0.038493207081103334
0.19506834864401565,0.038493207081103334
0.19761768713463143,0.03869905310827501
0.19990330095380424,0.03869905310827501
0.20258450178014153,0.03890489913544669
0.205045932046943,0.039316591189790036
0.20821062810425917,0.03972828324413339
0.2108039207067821,0.03993412927130506
0.21330930508549076,0.03993412927130506
0.21651795525471407,0.04013997529847674
0.21963869720012308,0.040345821325648415
0.22258362269790338,0.040345821325648415
0.22640763043382708,0.04055166735282009
0.2303195463935651,0.04055166735282009
0.2345830952485605,0.04096335940716344
0.2391103687749989,0.04096335940716344
0.24337391762999427,0.04096335940716344
0.24970330974462662,0.04096335940716344
0.25502175728539406,0.04096335940716344
0.2610874247285834,0.04116920543433512
0.26719704628367985,0.04116920543433512
0.2735703925102193,0.04116920543433512
0.28200958199639575,0.04116920543433512
0.2926904311898378,0.041375051461506794
0.3033273262713727,0.04178674351585014
0.31559052349347283,0.04199258954302182
0.32983165575139556,0.042198435570193496
0.34609467715704806,0.04363935776039522
0.36613775218671707,0.04405104981473858
0.39215858643576107,0.0446685878962536
0.42740978418531056,0.045080279950596956
0.481121708935871,0.045286125977768626
0.5801942771746297,0.04672704816797036
1.0,0.04816797035817209
